kyrrufjørður	sífjørður
kyrrugóður	síblikastillur
kyrrupláss	sífjørður
kyrrur	síblikastillur,kvirrur,spakur
kyrrustøð	síbryggja
kyrruvandur	síófarandi
kyrruvág	sígóðveður
kyrruvándur	síófarandi
kyrruvánir	síveðurlag
kyrruvík	sífjørður
kyrruætt	sígóðveður,vindur
kyrtilfaldur	sírukka
kyssa	Samheiti:munnbera,munna,munsa,mussa,mynnageva e-m ein koss, muss (á kinn, munn o.fl.);heilsa við kossi(kyssast)mussast,munnast,mynnast,trantast(kyssiligur)mussiligur(kyssing)mussan,mussing↔ástarlív,fríggja,kossur,kærleiki,unnustar
kyssast	síkyssa
kyssiligur	síkyssa
kyssing	síkyssa
kýli	síknykil,pína
kýpil	síknykil
kýpin	síførligur,hovin
kýplutur	síførligur,hovin
kýpna	síhovna
kýsaband	síband
kýsagumma	sífaddur
kýsast	sídrekka brennivín
kýsi	síkenning,vánamaður
kýskleiki	síavhald
kýskur	síavhald
kýtast	síarbeiða
kæra	sígremja seg,sakarmál,skuldseta
kærkomin	sísjáldsamur
kærleikagudur	sígudur
kærleikajáttan	síkærleiki
kærleiki	Samheiti:alskhugi,alskhugur,alskur,ást,ástarband,ástarbragd,ástarhugi,ástarhugur,ástarkensla,ástartokki,ástartrá,ástarylur,ástríki,bróðurkærleiki,eiri,elskhugi,elskhugur,elskur,eymleiki,faðirkærleiki,fosturlandsalskur,fosturlandskærleiki,góðheit,góðhugur,góðkensla,góðleiki,góðlyndi,góðlæti,góðsemi,góðsinni,góðska,góðvild,góðvilji,gøðska,hjartagóðska,hjartaylur,hugur,kærleikajáttan,kærleikur,mannakærleiki,mannatokki,manngóðska,mannmildi,menniskjakærleiki,menniskjanslyndi,móðuralskur,móðurkensla,móðurkærleiki,næstakærleiki,ovurást,sálargóðska,tokkabragd,tokki,umsorg,umsorgan,ylur,yndieymar, heitar kenslur;góður vilji↔ástarlív,ásttikin,biðla,blídni,fríggja,góðsintur,kossur,kyssa,leyslyntur persónur,trúloving,unnustar,vegna vinskapAndheiti:hatur,hjartaloysi,mótvilji,sjálvgóðska,vreiði
kærleiksorð	sílovorð
kærleikssamband	síástarlív
kærleikssorg	sísorg
kærleikssøga	sífrásøgn
kærleiksævintýr	síástarlív
kærleikur	síkærleiki
kærliga	síyndisliga
kærligur	sígóðsintur
kærufreist	sífrest
kærumál	sísakarmál
kærur	sífrálíkur,góðsintur
kærurit	sísakarmál
kæruskjal	sísakarmál
kæruskriv	sísakarmál
kærutíð	sífrest
kæti	sígleði,stuttleiki
køgga	sífitibjølgur,pinkulingur
køggutur	síførligur,hovin
køgilsbarn	síótangi,ævintýrhugtak
køgilsungi	síótangi,ævintýrhugtak
køgulsbarn	síótangi,ævintýrhugtak
køgulssonur	síótangi,ævintýrhugtak
køk	síhøli
køking	sípar,para,seyður
køkingarfjøl	sífjøtur
køkingargimbur	síseyður
køkingarrim	sífjøtur
køkingartræ	sífjøtur
køkingur	síseyður
køkja	síbinda,par,para,seyður
køksarbeiði	síarbeiði
køksbonkur	sísessur
køksbrík	sísessur
køksbúnyttur	síhúsbúni
køksdyr	síinngongd
køkshurð	sílok
køkslampa	sílampa
køksrulla	síklútur
køkstrappa	sítrappa
køkubiti	sídáli
køkubúð	sísølubúð
køkuflís	sídáli
køkur	síhøli
køla	síavlíva,sløkkjaSamheiti:beinfrysta,bráðfrysta,bráðkøla,djúpfrysta,frysta,glerstoyta,ísa,luftkøla,snarfrysta,stála,steinfrysta,svala,undirkøla,vatnkølagera kaldan, kaldari;glasa av;ikki halda (e-t) flótt;ísa, køla niður;køla á sær;leggja í ís;svala av, á sær(køldur)luftkøldur,sjókøldur,vatnkøldur↔frystur,kaldur,kava,kavi,kólna,krillutur,kuldi,køling,køliverk,svalligurAndheiti:bræða,hita
kølamyrkur	sílitaður
kølari	síkøliverk
kølasvartur	sílitaður
kølbláur	sílitaður
køldur	síkøla
kølgráur	sílitaður
kølidiskur	síkøliverk
kølin	síkaldur
køling	Samheiti:bráðfrysting,djúpfrysting,frysting,ísing,snarfrysting↔frystur,kaldur,kava,kavi,kólna,kuldakráka,kuldi,køla,køliverk,svalligurAndheiti:smelting
kølirúm	sígoymsla,køliverk
køliskáp	sígoymsla,køliverk
kølitangi	sígoymsla,køliverk
køliútbúnaður	síkøliverk
kølivatn	sívatn
køliverk	Samheiti:frosthús,frystari,frystiboks,frystidiskur,frystigoymsla,frystikassi,frystikista,frystilast,frystiposi,frystirúm,frystitunnil,frystiútbúnaður,frystivirki,íshús,ískrubba,ísvirki,kølari,kølidiskur,kølirúm,køliskáp,kølitangi,køliútbúnaður↔frystur,kaldur,kólna,kuldi,køla,kølingAndheiti:eldur
kølmyrkur	sílitaður
kølnarvatn	síluktilsi
kølskitin	sískitin
kølsvartur	sílitaður
kølva	sífiskur
køni	sífermleiki
kønka	sítosa óskilliga
kønleiki	sífermleiki
kønur	sífullkønur,vælvirkin
køplingur	síbarn,eista,fitibjølgur,kópur
køppur	síbarn,hundur
køpsa	sífitibjølgur
køpsur	sífitibjølgur
køpsutur	síhovin
køstafuglur	sífuglur
køstagarður	sígarður,skegg
køstakjaftur	síinngongd
køstaland	síkøstatøð
køstarenna	síá
køstaskitin	sískitin
køstaskoðari	sívaktari
køstatøð	Samheiti:ábreiðsla,áburður,árstøð,blandingstøð,eplatøð,fjóstøð,flottøð,flórgarðland,flórland,grastøð,gróðrarløgur,gróðrarmykja,hvalatøð,kúmykja,køstaland,lambatøð,mykja,mykjutøð,neytatøð,sank,sanktøð,sankutøð,seyðatøð,skerpitøð,sóptøð,taða,taðfall,taratøð,tarvamykja,tarvatøð,tarvsmykja,tøð,tøða,øskutøð(handilstøð)kali,kalitøð,kunsttøð(tøðbreiðsla)mykja og land↔dyrka,dyrking,jarðarbrúk,lortur,taða,taðing
køstavátur	sívátur
køstigur	sískjótførur
køstugur	sífullkønur,skjótførur
køstur	sígoymsla
køstvátur	sívátur
køttur	sídjórahorn,ketta,pinkulingur,seyður
køva	sísløkkja
køvandi	síkeðiligur
køvast	sísløkna
køvdur í látri	sísmílast
køvisligur	síkeðiligur,kvalin,torførur
